profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/Elektrical1,Elektrical1,1177629668914057217,Deflationary Disruption,https://pbs.twimg.com/profile_images/1219475682062790656/Juu79ICj_normal.jpg,https://pbs.twimg.com/profile_banners/1177629668914057217/1587149163,"Here for investment in transformational tech (Biotech, Genetics, EV’s, Clean energy, AI) with occasional spitballing & contrarian thought.",,,Fri Sep 27 17:03:07 +0000 2019,218,1379,3121,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.274Z
https://twitter.com/gabrielgrij8,gabrielgrij8,2766400067,Gabe,https://pbs.twimg.com/profile_images/1013864467153575939/m2b2wKEJ_normal.jpg,https://pbs.twimg.com/profile_banners/2766400067/1416637203,I don't know what to put here.,,,Wed Sep 10 15:23:28 +0000 2014,143,493,835,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.274Z
https://twitter.com/David37314415,David37314415,1403353619634790404,David,https://pbs.twimg.com/profile_images/1403354475344154624/8UFZJ5-M_normal.jpg,,,,,Fri Jun 11 14:09:26 +0000 2021,0,9,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/PopaSaltn,PopaSaltn,955474515894644737,SaltnPopa,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon Jan 22 16:17:31 +0000 2018,5,79,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/JulianPortera,JulianPortera,15599168,Julian Portera,https://pbs.twimg.com/profile_images/1356828348769390594/T4RTYuuh_normal.jpg,,,,California,Fri Jul 25 15:21:17 +0000 2008,32,1342,2,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/sdcristobal80,sdcristobal80,604798260,cristobal ☀sorondo☺,https://pbs.twimg.com/profile_images/378800000224630912/30e3a224ee2a75392d4ce3637534ba0f_normal.jpeg,https://pbs.twimg.com/profile_banners/604798260/1375329109,"Técnico superior en tecnología automotriz mente positivá,buena actitud te traera todo lo  que deseas",,Maracaibo venezuela,Sun Jun 10 18:10:39 +0000 2012,50,292,249,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/ConferRalph,ConferRalph,1403715179536437248,Ralph Confer,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sat Jun 12 14:06:27 +0000 2021,0,16,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/xkHDDMoa1uL8dIA,xkHDDMoa1uL8dIA,1337812050244816897,하정훈,https://pbs.twimg.com/profile_images/1337812199541075968/ZPhTJ05c_normal.jpg,,,,,Sat Dec 12 17:30:32 +0000 2020,3,103,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/drluisbarrios,drluisbarrios,20488666,drluisbarrios,https://pbs.twimg.com/profile_images/1085530072075984896/cd9XJjTP_normal.jpg,https://pbs.twimg.com/profile_banners/20488666/1546612559,entrepreneur,https://t.co/euVCdbMO09,,Tue Feb 10 03:11:00 +0000 2009,182,117,7,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/MCryptonita,MCryptonita,1391254507976339457,Mr. Cryptonita,https://pbs.twimg.com/profile_images/1391422408653946880/46xtM4bC_normal.jpg,,,,,Sun May 09 04:51:47 +0000 2021,2,33,8,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/_ms_julia,_ms_julia,519354058,Julia Mathe,https://pbs.twimg.com/profile_images/1307416673310343172/lBnE-iKV_normal.jpg,,,,Vienna,Fri Mar 09 09:58:33 +0000 2012,14,125,490,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/Prashan52482717,Prashan52482717,1403715734501429254,Prashant,https://pbs.twimg.com/profile_images/1403716246143569922/6rOZ6g8r_normal.jpg,,Foodie person,,,Sat Jun 12 14:08:36 +0000 2021,0,22,1,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/JP94801742,JP94801742,1385651934267207682,JP,https://pbs.twimg.com/profile_images/1385652199791816704/4KIoxwQf_normal.jpg,,,,,Fri Apr 23 17:49:18 +0000 2021,1,13,1,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/Sammule1386,Sammule1386,1396528824712531969,Sammule,https://pbs.twimg.com/profile_images/1396532009636286464/b2Acv7pE_normal.jpg,,"VP of Alpine Auto Renovation, Founder of Utah Naloxone, soon to be dad🦹‍♀️",,"Salt Lake City, UT",Sun May 23 18:10:05 +0000 2021,3,25,9,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/felltoearth3,felltoearth3,1380508351210078212,Alban Selimaj,https://pbs.twimg.com/profile_images/1401149504364154880/QEd2EJgw_normal.jpg,https://pbs.twimg.com/profile_banners/1380508351210078212/1622479513,Cupid and Psyche,https://t.co/UsufS1XoUy,,Fri Apr 09 13:10:26 +0000 2021,62,603,255,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/TLD_BM,TLD_BM,71957670,Tom Lucia,https://pbs.twimg.com/profile_images/1400885486135267329/2LvKLcr-_normal.jpg,,,,,Sun Sep 06 03:36:09 +0000 2009,43,673,126,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/iz_zudin,iz_zudin,632713596,Mui3,https://pbs.twimg.com/profile_images/546860522595823616/pZSXBDM7_normal.jpeg,,اسلاموعلايكم..,,,Wed Jul 11 06:01:41 +0000 2012,53,86,220,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/carlosvecinom,carlosvecinom,1863305096,Carlos Vecino,https://pbs.twimg.com/profile_images/1301132524198989830/iVqRUjDK_normal.jpg,https://pbs.twimg.com/profile_banners/1863305096/1599049611,"Intentando mejorar cada día. Tecnología, energía, innovación.",,Madrid,Sat Sep 14 09:53:13 +0000 2013,126,475,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/aaronsonday,aaronsonday,1353349752923037701,Aaron Sonday,https://pbs.twimg.com/profile_images/1392367419168116737/VaUEMdPC_normal.jpg,https://pbs.twimg.com/profile_banners/1353349752923037701/1620136159,https://t.co/5RrPvDoezT / #blockchain / #ecommerce,https://t.co/SQNyyvqPe4,🇿🇦 🇩🇪,Sun Jan 24 14:32:11 +0000 2021,67,459,2722,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/fachyal,fachyal,4319574433,fachyal maulizhar,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Nov 22 05:00:06 +0000 2015,1,14,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/JCharbs,JCharbs,67480098,JC,https://pbs.twimg.com/profile_images/1383601082614435847/KQKzgpPS_normal.jpg,https://pbs.twimg.com/profile_banners/67480098/1613192377,bi-pedal ape from earth,,,Fri Aug 21 01:11:46 +0000 2009,85,273,1522,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.631Z
https://twitter.com/LedYello,LedYello,1393890312779489282,Keulibto Maen,https://pbs.twimg.com/profile_images/1400669887329050625/rsnIPqxj_normal.jpg,https://pbs.twimg.com/profile_banners/1393890312779489282/1623505388,Hi. Lets Goo!!,,,Sun May 16 11:25:32 +0000 2021,6,53,89,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/jkorn35,jkorn35,23530217,Jason Korn,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Mar 10 00:27:03 +0000 2009,20,250,13,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/Adam13272,Adam13272,304246062,Adam Braun,https://pbs.twimg.com/profile_images/2678556556/c153495e51a03e4cce2dbfccfac847f3_normal.jpeg,,,,South Dakota,Tue May 24 05:41:36 +0000 2011,47,1032,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/pewmonger,pewmonger,1113788696065499137,Neither near nor there,https://pbs.twimg.com/profile_images/1359668083820961794/lxt1CI6K_normal.jpg,https://pbs.twimg.com/profile_banners/1113788696065499137/1554398997,Restless hermit. Silent Cheerleader. Posting thoughts so that 10-year future me can decide if I’m either a dingus or a prophet. bi/bim/bap,,Something somethingistan,Thu Apr 04 13:01:33 +0000 2019,61,533,1131,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/Pepito33621492,Pepito33621492,1011734694168334337,Pepito,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Jun 26 22:15:22 +0000 2018,2,29,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/SeanDyer6,SeanDyer6,1421812574,Sean Dyer,https://pbs.twimg.com/profile_images/1056654511702491137/vzMYAu18_normal.jpg,https://pbs.twimg.com/profile_banners/1421812574/1449290485,"Family first. healthcare, IT, recruiting, business, Medix, sports, Royals, Chiefs, Mizzou, Hotspur. also enjoy personal financial management.",,"Frisco, TX",Sat May 11 23:23:44 +0000 2013,341,1373,2657,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/rffggghbvvv,rffggghbvvv,1403208034394980352,Rffggghbvvv,https://pbs.twimg.com/profile_images/1403208133946793984/-rVIQFV8_normal.jpg,,,,,Fri Jun 11 04:30:53 +0000 2021,6,121,32,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/TarrattAran,TarrattAran,4203226535,Aran,https://pbs.twimg.com/profile_images/1290683228844695552/820bjmrg_normal.jpg,https://pbs.twimg.com/profile_banners/4203226535/1600565889,,,West Sussex,Mon Nov 16 17:01:23 +0000 2015,328,402,1012,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/AiTing58143049,AiTing58143049,1403708532906598401,（Ai Ting）,https://pbs.twimg.com/profile_images/1403746275242090497/rVGeOg3r_normal.jpg,,"私下是一個渴望愛的小女生，愛開玩笑，可甜可鹹，最喜愛的東西是有趣的故事書，薄荷糖和薄荷冰淇淋。
In private, she is a little girl who longs for love. She loves to make jokes. It can be sweet or salty. Her favo",,,Sat Jun 12 13:39:47 +0000 2021,4,40,61,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/ekanshbansal10,ekanshbansal10,963880142991798272,Ekansh Bansal,https://pbs.twimg.com/profile_images/1008768470379520000/-yZznr2e_normal.jpg,,"All things data at @headout | Formerly at @expedia & @wingify |
IIITA'21 👨‍🎓

A noob crypto enthusiast #bitcoin",,"Allahabad, India",Wed Feb 14 20:58:28 +0000 2018,242,536,300,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/bonn82090,bonn82090,1395030740841074688,RBonn82090,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Wed May 19 14:57:30 +0000 2021,0,11,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/RstLukasz,RstLukasz,1043800857903542273,CryptoRST,https://pbs.twimg.com/profile_images/1335057793653608450/D508vyP5_normal.jpg,https://pbs.twimg.com/profile_banners/1043800857903542273/1547058368,"Żabol, Rudziol, informatyk, kryptowalutowy inwestor, hodler i trader ...",,"Ruda Śląska, Polska",Sun Sep 23 09:54:52 +0000 2018,46,571,393,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/arturbegyan,arturbegyan,4150643729,Artur Begyan,https://pbs.twimg.com/profile_images/1200764844879859713/swKi7Kdr_normal.jpg,https://pbs.twimg.com/profile_banners/4150643729/1589373520,"LD 16 @join_ef | ex-Quant and SDE @bankofamerica, Machine Learning @amazon, MSc @OxfordStats",https://t.co/PyrTJm1kak,"London, UK",Mon Nov 09 17:29:58 +0000 2015,48,692,182,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/MaxPerk61264795,MaxPerk61264795,1354325602401046532,Max Perkins,https://pbs.twimg.com/profile_images/1354325798182817796/MX7as3Sb_normal.jpg,,#Bitcoin,,,Wed Jan 27 07:09:40 +0000 2021,10,68,106,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/HROD78,HROD78,569527624,H.Rodriguez,https://pbs.twimg.com/profile_images/1369811121708924930/qp2Z8DXC_normal.jpg,https://pbs.twimg.com/profile_banners/569527624/1615421616,"Mechanical Engineer, Technical Program Manager, FIU, University of Michigan, Father, Husband",,"Chelmsford, MA",Wed May 02 23:53:02 +0000 2012,32,201,100,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/tim31_tim,tim31_tim,1402257464695853066,Tim Kraai,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Jun 08 13:33:37 +0000 2021,0,7,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/calicailiflower,calicailiflower,883341592148553728,suh düd,https://pbs.twimg.com/profile_images/1225582680345059328/Hk6K86ak_normal.jpg,https://pbs.twimg.com/profile_banners/883341592148553728/1499738777,,,,Fri Jul 07 15:07:02 +0000 2017,113,867,3652,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/SmittyMonster,SmittyMonster,36378474,Robert Smith,https://pbs.twimg.com/profile_images/950595309993947136/-Cgj8WtJ_normal.jpg,,,,"Boston, MA",Wed Apr 29 15:04:20 +0000 2009,208,185,236,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/Matheus17319895,Matheus17319895,1277256936724082689,Matheus Duarte,https://pbs.twimg.com/profile_images/1277257641115504641/mmyg_a_e_normal.jpg,,,,,Sun Jun 28 15:06:14 +0000 2020,10,122,129,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/vermilli0n,vermilli0n,22237030,to be clear...,https://pbs.twimg.com/profile_images/898267704276254721/tcNdERdE_normal.jpg,https://pbs.twimg.com/profile_banners/22237030/1500415594,,,,Sat Feb 28 07:04:58 +0000 2009,63,1043,12744,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:06.965Z
https://twitter.com/congdtmsb,congdtmsb,1547485927,Do Thanh Cong,https://pbs.twimg.com/profile_images/564276582345216000/o49BeU12_normal.jpeg,,"Banking, Finance and Risk Management",,Hanoi-Vietnam,Wed Jun 26 06:15:23 +0000 2013,121,168,612,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/_dima_jan,_dima_jan,171237789,Reno,https://pbs.twimg.com/profile_images/847499405527625729/Kf5Y0mMG_normal.jpg,,,,,Mon Jul 26 22:07:22 +0000 2010,12,572,102,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/drx,drx,41,drx,https://pbs.twimg.com/profile_images/1377834463829356553/IuF4BTpM_normal.jpg,https://pbs.twimg.com/profile_banners/41/1599121382,Adept bubble burster. Good problem connoisseur. Assassin of heroes. The OG Shit Poster. Diabolical Spearchucker. Dad. Crying is a luxury. https://t.co/kr3X7EYDfI,https://t.co/n7aNKpGNfq,Deep in the Archives,Thu Mar 23 00:05:49 +0000 2006,104,75,7915,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/BoRyals,BoRyals,331205756,Bo Ryals,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Thu Jul 07 20:19:31 +0000 2011,48,142,25,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/greglayne,greglayne,591331485,greg layne,https://pbs.twimg.com/profile_images/1403017871073087489/1e5dHOG8_normal.jpg,,went down the rabbit hole and came here for a flashlight.,https://t.co/wiQhgEjV1A,"Manhattan, NY",Sat May 26 21:02:32 +0000 2012,7,39,6,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/peterkreativ,peterkreativ,829076898768703489,Peter Isaksson,https://pbs.twimg.com/profile_images/943492906601631744/fa9m8cWQ_normal.jpg,https://pbs.twimg.com/profile_banners/829076898768703489/1513781205,"Tidigare lärare, driver nu egna projekt inom digital marknadsföring. Stort intresse för börsen och investerande.",,"Falun, Sverige",Tue Feb 07 21:18:31 +0000 2017,112,1346,106,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/LilNetwork,LilNetwork,1362442157429317635,lil network,https://pbs.twimg.com/profile_images/1362447307195703296/yPvH55WE_normal.jpg,,lets get it,,,Thu Feb 18 16:41:46 +0000 2021,6,63,12,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/Nopriya30750392,Nopriya30750392,1402726125374111744,Nopriyani,https://pbs.twimg.com/profile_images/1404778319254482944/WUr9vTY9_normal.jpg,,selalu bersyukur,,,Wed Jun 09 20:36:33 +0000 2021,40,561,695,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/Emilia60455797,Emilia60455797,1393999722159955968,Emilia,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun May 16 18:40:17 +0000 2021,1,44,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/Dashke95,Dashke95,1267678817621094400,Saša,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Jun 02 04:46:11 +0000 2020,8,121,21,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/BrendanHandler,BrendanHandler,3006874039,Brendan,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Feb 01 14:57:59 +0000 2015,4,475,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/Calvus8,Calvus8,1198720640032890881,Calvus,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sun Nov 24 21:52:10 +0000 2019,0,15,0,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/alycialosh,alycialosh,1327764506412544002,alycialosh,https://pbs.twimg.com/profile_images/1327764651585773572/2dBM5C5r_normal.jpg,https://pbs.twimg.com/profile_banners/1327764506412544002/1605544890,Something.,,,Sun Nov 15 00:05:11 +0000 2020,78,500,267,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/DanBalder,DanBalder,154736109,Dan Balder,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sat Jun 12 02:16:09 +0000 2010,1,23,41,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/senjupool,senjupool,1402516942561284097,千手観音＠沢庵,https://pbs.twimg.com/profile_images/1403217521629491201/2pqoXGKl_normal.jpg,https://pbs.twimg.com/profile_banners/1402516942561284097/1623388231,"カルダノステークプール「千手観音」を運営中。
 #Cardano #ADA　を千の手で支えます。",https://t.co/jFnJR92g8X,,Wed Jun 09 06:45:24 +0000 2021,38,52,10,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/jegholm,jegholm,95217154,Janus Egholm,https://pbs.twimg.com/profile_images/1271423523328794634/QP-KV3dh_normal.jpg,https://pbs.twimg.com/profile_banners/95217154/1591966031,Software Developer and Machine Learning Expert. Currently learning Quantum Computing. Development Director at Scangrading ApS.,https://t.co/0BKyjPKh3M,Denmark,Mon Dec 07 15:08:50 +0000 2009,121,642,1500,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
https://twitter.com/Arkatrder,Arkatrder,1024439568,Arkatrder,https://pbs.twimg.com/profile_images/1387714961523331073/lMKljhgu_normal.jpg,https://pbs.twimg.com/profile_banners/1024439568/1619692003,,,Islamic Republic of Iran,Thu Dec 20 15:19:59 +0000 2012,22,41,830,false,false,false,https://twitter.com/IOHK_Charles,2021-06-16T13:34:07.706Z
