profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/danny_hanus,danny_hanus,1385931088132988928,Danny Hanus,https://pbs.twimg.com/profile_images/1405110645142429700/w55awWrH_normal.jpg,https://pbs.twimg.com/profile_banners/1385931088132988928/1623839459,,,,Sat Apr 24 12:18:36 +0000 2021,7,72,15,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/Brian14849061,Brian14849061,1386760978474274816,Brian,https://pbs.twimg.com/profile_images/1386761648229126144/u_OJE7_3_normal.jpg,https://pbs.twimg.com/profile_banners/1386760978474274816/1620210912,My life is under renovation.,,,Mon Apr 26 19:16:29 +0000 2021,3,48,51,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/bogeydownlow,bogeydownlow,1080661515114553344,southside bricky,https://pbs.twimg.com/profile_images/1321928782316490753/AKkN59qk_normal.jpg,https://pbs.twimg.com/profile_banners/1080661515114553344/1578460346,"🏀 sports, beer, crypto,stonks , USA     ⚾️ veteran White Sox, Bulls, 🐻 Stan      🪙 crypto- Cardano, Vechain, safe 🌙                Justin Fields 🤯🤯",,"Chicago, IL",Thu Jan 03 03:05:57 +0000 2019,213,324,818,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/Joostdela,Joostdela,54920106,Justin O'Brien,https://pbs.twimg.com/profile_images/963109080335339520/hWwvAtii_normal.jpg,,,,Dublin,Wed Jul 08 15:00:39 +0000 2009,31,624,6,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/BrandonByers,BrandonByers,16516321,Brandon Byers,https://pbs.twimg.com/profile_images/725814589892370432/jvOfqxVa_normal.jpg,https://pbs.twimg.com/profile_banners/16516321/1478591461,Teaching myself web development.,,"Fayetteville, Arkansas, USA",Mon Sep 29 19:16:44 +0000 2008,519,660,594,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/CryptoPussai,CryptoPussai,1026614240881401860,Crypto Pussy,https://pbs.twimg.com/profile_images/1399785176243318787/_q1IMrHJ_normal.jpg,https://pbs.twimg.com/profile_banners/1026614240881401860/1620815515,"Só dá crypto aqui.
É DAR SHORT NOS BANCOS.",,,Mon Aug 06 23:41:23 +0000 2018,2450,99,304,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/ciclicksta,ciclicksta,3907187837,Ciclicksta,https://pbs.twimg.com/profile_images/654386770822459393/kLVcNMHC_normal.jpg,https://pbs.twimg.com/profile_banners/3907187837/1444842558,,,#Comcagallópersèquia #PPCC ,Fri Oct 09 08:13:14 +0000 2015,423,4280,6108,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/cardano_latino,cardano_latino,1355294330391560195,Cardano Latinoamerica,https://pbs.twimg.com/profile_images/1368743067814084610/ag8PEx50_normal.jpg,https://pbs.twimg.com/profile_banners/1355294330391560195/1613836909,Fans de Cardano en Latam. Blockchain de 3ra generación con fundamentos científicos sólidos (sitio no oficial),,,Fri Jan 29 23:19:00 +0000 2021,3565,326,819,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/ada_rewards,ada_rewards,1360775792456704005,ADAR - ADA Rewards,https://pbs.twimg.com/profile_images/1397025217021497352/2ly9aM9k_normal.jpg,https://pbs.twimg.com/profile_banners/1360775792456704005/1613799493,"A Cardano Staking Pool community dedicated to secure, transparent, and sustainable Defi.

Telegram community:  https://t.co/DTbKqmNpkY
Telegram chat:  https://t.co/4mKYV19TdJ",https://t.co/sqQM6RKGoD,Oregon,Sun Feb 14 02:20:16 +0000 2021,300,674,42,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.564Z
https://twitter.com/CnftIndia,CnftIndia,1392738581521723394,CNFT INDIA 🇮🇳,https://pbs.twimg.com/profile_images/1392884143881523201/7DFN43F7_normal.jpg,https://pbs.twimg.com/profile_banners/1392738581521723394/1621228865,"#Cardano $ADA #CNFT 👾
 Educate Indian peoples  about #Cardano and #CNFTs🇮🇳",https://t.co/dAU2SjNllK,,Thu May 13 07:09:46 +0000 2021,585,1030,44,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/ranjith_devaraj,ranjith_devaraj,1383664435584114693,Ranjith Kumar Devaraj,https://pbs.twimg.com/profile_images/1400852039354109953/OscSQ5Rn_normal.jpg,https://pbs.twimg.com/profile_banners/1383664435584114693/1622824128,,,,Sun Apr 18 06:11:35 +0000 2021,2,45,64,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/steve_voss,steve_voss,1419103706,steve voss,https://pbs.twimg.com/profile_images/1224711331565142017/klCKN8b2_normal.jpg,https://pbs.twimg.com/profile_banners/1419103706/1580828779,Member of the SSoO. All these trips around the sun are starting to make me dizzy....,,,Fri May 10 21:23:55 +0000 2013,11,126,234,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/ESGpool,ESGpool,1395378169373417477,ESGpool,https://pbs.twimg.com/profile_images/1395385509879369729/xZFy-wpc_normal.jpg,https://pbs.twimg.com/profile_banners/1395378169373417477/1622026459,"A Cardano stake pool where 25% of our operator profits are given to ESG causes.
Ticker: ESG

Family run from our farm in the UK.",https://t.co/9UYjYuvVQS,UK,Thu May 20 13:57:49 +0000 2021,78,550,87,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/ValencePool,ValencePool,1332516529322135553,Valence Stake Pool,https://pbs.twimg.com/profile_images/1355049188585689091/1PQ3_xa6_normal.jpg,https://pbs.twimg.com/profile_banners/1332516529322135553/1611903467,"VLNS is a #Cardano stake pool fostering the reliability/power of Google Cloud Platform.

75K with 0%/340 and 10% of profits to charity.

@EccentricBarad",https://t.co/scdVn3pTAB,,Sat Nov 28 02:48:23 +0000 2020,342,274,495,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/nftsurf,nftsurf,1383842001502629894,NFT surf #cardanoNFT,https://pbs.twimg.com/profile_images/1383842232193544194/JN4tF1dm_normal.jpg,https://pbs.twimg.com/profile_banners/1383842001502629894/1621882253,"The first project on Cardano with real videos. From a vast collection of surf trips captions, i tried to show, in a few seconds, the emotion of each moment.",https://t.co/Jo7xDTmjfd,Brasil 🇧🇷 ,Sun Apr 18 17:57:07 +0000 2021,261,698,39,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/padet82172524,padet82172524,1396975375880650759,padet,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Mon May 24 23:44:30 +0000 2021,1,42,0,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/CryptoTommyA,CryptoTommyA,1396263203219382275,CryptoTommy,https://pbs.twimg.com/profile_images/1396268424528076802/sLdpHvbb_normal.jpg,https://pbs.twimg.com/profile_banners/1396263203219382275/1621730965,"Crypto Investor
$ADA Holder
To the moon and beyond 🚀",,,Sun May 23 00:34:37 +0000 2021,3,21,1,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/HorsonGT,HorsonGT,589650151,HorsonGT,https://pbs.twimg.com/profile_images/633440710218248192/Nc7uhwdh_normal.jpg,https://pbs.twimg.com/profile_banners/589650151/1439859008,,,,Fri May 25 03:21:37 +0000 2012,35,70,723,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/burgercrux,burgercrux,1342097078986674176,Sahil 🇺🇸🇹🇼🇦🇺🇧🇪🇫🇮,https://pbs.twimg.com/profile_images/1346850990746689546/6hdfm1hA_normal.jpg,,"Dad, Husband, Software Dev. #bitcoin #ada (Stakepool Operator - KNOW)",https://t.co/6U7g8yKNDL,USA,Thu Dec 24 13:17:51 +0000 2020,271,493,423,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/coachdewcep,coachdewcep,146722261,dewayne cephas,https://pbs.twimg.com/profile_images/1172017596234792961/bK_rmcLR_normal.jpg,https://pbs.twimg.com/profile_banners/146722261/1538077155,"Husband, father, brother, son, black man, military veteran.",,"Granada Hills, Los Angeles",Sat May 22 04:59:11 +0000 2010,139,156,2149,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/LeonPharmacist,LeonPharmacist,1571559540,Leon O'Hagan,https://pbs.twimg.com/profile_images/378800000421293922/3ffe39d4e1942caad48c689268321b40_normal.jpeg,,All views expressed are personal - Sure whose else would they be??!,,"Camlough, Northern Ireland",Fri Jul 05 23:49:00 +0000 2013,292,1278,633,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/marshallchow,marshallchow,1382207261938839558,Marshall,https://pbs.twimg.com/profile_images/1400753914866139139/rfdeQWu-_normal.jpg,https://pbs.twimg.com/profile_banners/1382207261938839558/1622800733,"Investing for a better world. Faith and Love as the basis of all.  $ADA.

https://t.co/ckShMjVNAJ

Creator of 'Flow'  #CNFT #Cardano #NFT",,Australia,Wed Apr 14 05:41:18 +0000 2021,254,292,904,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/Cora16815684,Cora16815684,1381160145749565445,Cora,https://pbs.twimg.com/profile_images/1381160394580893702/VtSKyD-E_normal.jpg,https://pbs.twimg.com/profile_banners/1381160145749565445/1621975141,...truly complex,,,Sun Apr 11 08:20:27 +0000 2021,1,29,3,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/LugPool,LugPool,1320371333222588421,LugPool,https://pbs.twimg.com/profile_images/1325447781239152642/5E8Z9co6_normal.jpg,https://pbs.twimg.com/profile_banners/1320371333222588421/1603636244,"Working hard. An small pool with desire of grow up. #LugPool
ID: d32d813142d2f64987dc0bef23864d8f642beaea38698fd79cfd6f68",https://t.co/fV22vsPQsQ,,Sun Oct 25 14:27:18 +0000 2020,644,825,289,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/THERADIOGAMMA,THERADIOGAMMA,327666151,RADIOGAMMA,https://pbs.twimg.com/profile_images/1367684387555381250/o2YgP3sq_normal.jpg,https://pbs.twimg.com/profile_banners/327666151/1614916546,"Anthony Di Damaso
""After air conditioning before killer robots, best time to be alive""
I make songs and films, sometimes.

https://t.co/WEyA1NVYOv",https://t.co/k2QCorvvAI,Europe,Fri Jul 01 23:12:25 +0000 2011,53646,3673,5862,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/CheetahMistah,CheetahMistah,937043412917915648,Mistah Cheetah,https://pbs.twimg.com/profile_images/1404877085345300484/ge1yueJq_normal.jpg,https://pbs.twimg.com/profile_banners/937043412917915648/1622456368,🚀🌑,,,Sat Dec 02 19:38:53 +0000 2017,333,520,2244,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/CriptoSpike,CriptoSpike,1396897316448227332,spike cripto-cowboy,https://pbs.twimg.com/profile_images/1396897458928635907/mh5qzKY1_normal.jpg,,"Mexicano 🇲🇽💪

aprendamos e invirtamos juntos

#bitcoin #cripto #trading #hodl",,,Mon May 24 18:34:20 +0000 2021,48,422,55,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/_Universalism_,_Universalism_,1385887994113110018,Johnny on the spot,https://pbs.twimg.com/profile_images/1394657424011927556/JvAr18Iu_normal.jpg,https://pbs.twimg.com/profile_banners/1385887994113110018/1621347217,📡 👽,,,Sat Apr 24 09:27:24 +0000 2021,9,252,47,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/Ricardo80091734,Ricardo80091734,1380859128520790017,Creep Anatomy,https://pbs.twimg.com/profile_images/1388186251157704707/d1Vm9K4__normal.jpg,https://pbs.twimg.com/profile_banners/1380859128520790017/1623691402,$ADA holder. Anatomy artist. Heavy Metal fan.,,,Sat Apr 10 12:24:31 +0000 2021,52,247,146,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:05.836Z
https://twitter.com/stakenuts,stakenuts,1168143365122252800,Marek Mahut | Stake Nuts,https://pbs.twimg.com/profile_images/1388202132332060673/r_hHu9CC_normal.png,https://pbs.twimg.com/profile_banners/1168143365122252800/1577998971,"NUTS 🐿️ The legendary #Cardano staking pool.

The first staking pool on the ITN, first transaction on the Shelley mainnet!

Follow my company @fivebinaries!",https://t.co/mhXPMxdtSW,"Prague, Czech Republic",Sun Sep 01 12:47:42 +0000 2019,1656,563,780,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/DustinC19016518,DustinC19016518,1355252377348136962,Dustin Campbell,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri Jan 29 20:32:08 +0000 2021,0,14,0,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/InvestmentsMac,InvestmentsMac,1392282547208531973,Mac,https://pbs.twimg.com/profile_images/1392484136338788353/l3Lc8VNu_normal.jpg,https://pbs.twimg.com/profile_banners/1392282547208531973/1620782789,,,,Wed May 12 00:57:00 +0000 2021,49,355,534,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/JuiceJo26274823,JuiceJo26274823,1343761326309445634,Juice Jones,https://pbs.twimg.com/profile_images/1371979662528684032/12LBjgRU_normal.jpg,,,,,Tue Dec 29 03:30:53 +0000 2020,56,283,501,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/Kadirsa24563194,Kadirsa24563194,1363080917200359424,Kadir sağlam,https://pbs.twimg.com/profile_images/1363081042207342592/jCtNw1T9_normal.jpg,,,,,Sat Feb 20 11:00:00 +0000 2021,4,80,15,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/cryptollectnft,cryptollectnft,1371659506770448386,Cryptollectibles,https://pbs.twimg.com/profile_images/1385015605791690753/oPd1EaSd_normal.jpg,https://pbs.twimg.com/profile_banners/1371659506770448386/1619048363,"Collection of crypto NFTs coming soon. If you are a stake pool operator looking to help an NFT project, let's talk.",,,Tue Mar 16 03:08:22 +0000 2021,251,1093,640,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/Robertolalalu,Robertolalalu,1395895487388127233,Roberto,https://pbs.twimg.com/profile_images/1395896346276769796/aq3O1Nti_normal.jpg,,"eccentricamente introverso, sul cammino della ricchezza fisica e spirituale",,,Sat May 22 00:13:36 +0000 2021,81,311,63,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/DreamboatCrypto,DreamboatCrypto,1385050949937414145,Dreamboat 🦕,https://pbs.twimg.com/profile_images/1385053065682857984/24CLstfr_normal.jpg,,"actuary. crypto enthusiast. project backer. thorchad.

algorithms. python. tradingview scripts. risk management.

$RUNE $ADA $LINK $ALGO $BNB $ETH $CAKE $SNX",,,Thu Apr 22 02:01:25 +0000 2021,40,220,163,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/Elvismarq2712,Elvismarq2712,972953941607665665,Elvis Moises Marquez Villegas,https://pbs.twimg.com/profile_images/1316042199889477632/HG3T-ZqE_normal.jpg,https://pbs.twimg.com/profile_banners/972953941607665665/1602603890,"CryptoVen, amante de la cocina, Amo a mi familia, Dios es mi fortaleza.",,,Sun Mar 11 21:54:31 +0000 2018,255,1017,4153,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/SHolt1993,SHolt1993,1362269390473953280,SarahHolt1993,https://pbs.twimg.com/profile_images/1362269512935088128/5h8VMEXM_normal.jpg,https://pbs.twimg.com/profile_banners/1362269390473953280/1613631887,,,"Evanston, IL",Thu Feb 18 05:15:23 +0000 2021,141,802,76,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/DenicioBernier,DenicioBernier,974746914267820033,WEQNT - Cardano Ambassador - Denicio Bernier,https://pbs.twimg.com/profile_images/1355933706595274753/2xJSvEUZ_normal.jpg,https://pbs.twimg.com/profile_banners/974746914267820033/1598221778,Believer & Follower of Jesus Christ- The ❤️ of WEQNT is to serve the Poor - Galatians 2:10 - Stake your $ADA with WEQNT - YouTuber 👉🏽@__TCCP__ | #Cardano⚡️,https://t.co/E0iHxqwyIX,The Netherlands,Fri Mar 16 20:39:09 +0000 2018,3530,1135,11672,false,true,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/al27x,al27x,183348235,Cryptoverse Al,https://pbs.twimg.com/profile_images/1358849553496219650/SLqb_dTq_normal.jpg,https://pbs.twimg.com/profile_banners/183348235/1612809957,Cryptonoob... always,,"CT, South Africa",Thu Aug 26 19:50:46 +0000 2010,374,639,5349,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/ACardanus,ACardanus,1395526053146267656,Rodrigo (Cardano fan),https://pbs.twimg.com/profile_images/1402807935865139202/9HaILaVG_normal.jpg,https://pbs.twimg.com/profile_banners/1395526053146267656/1621572956,"Blockchain enthusiast!! #ada @cardano 



 Rubro-negro 🔴⚫",,,Thu May 20 23:45:26 +0000 2021,58,450,61,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/GgJroulNA4yCpme,GgJroulNA4yCpme,1124922423139229698,ベゾス°N,https://pbs.twimg.com/profile_images/1304354114378186752/FfKdDFHJ_normal.jpg,https://pbs.twimg.com/profile_banners/1124922423139229698/1615078555,投資は暗号通貨から入り、残りの人生、心のままに生きるべく日々資産形成全般を勉強中。 時代の大きな変革の中で、色んな障壁を貴重な経験として楽しみながら生きていく。生きてるだけで丸儲けの精神（希望）。#cardano $ADA #SingularityNet $AGI,,日本,Sun May 05 06:23:00 +0000 2019,1030,4257,18523,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
https://twitter.com/psturm51,psturm51,1199322476041265152,Patrick Sturm,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,"Interested in investments, not an advisor, DYOR. Spacecoin Hoddler. Live for coding. Bulls-Deep",,"Toowoomba, Queensland",Tue Nov 26 13:42:23 +0000 2019,55,257,465,false,false,false,https://twitter.com/Becca06700093,2021-06-17T08:54:06.081Z
